 * Serving Flask app 'app' (lazy loading)
 * Environment: production
   WARNING: This is a development server. Do not use it in a production deployment.
   Use a production WSGI server instead.
 * Debug mode: off
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 8, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 11, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 12, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 13, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 11, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 11, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 11, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 11, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 10, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 9, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 6, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 5, 'faas-router-g': 0, 'faas-router-h': 0, 'faas-router-hb': 0}
