 * Serving Flask app 'app' (lazy loading)
 * Environment: production
   WARNING: This is a development server. Do not use it in a production deployment.
   Use a production WSGI server instead.
 * Debug mode: off
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done f cloud
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running hb local {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done hb local
async set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running hb local {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done hb local
async set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 108, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 107, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running hb local {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
done hb local
async set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 113, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 113, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 113, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 114, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 114, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 114, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 116, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 116, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 115, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 114, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 114, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 114, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 113, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 113, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 113, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 113, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
running f cloud {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
local remote count update:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 0}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
running f cloud {'faas-router-f': 112, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
local remote count update:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
running f cloud {'faas-router-f': 111, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
local remote count update:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
running f cloud {'faas-router-f': 110, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
local remote count update:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 109, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 62, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
running f cloud {'faas-router-f': 62, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
local remote count update:  {'faas-router-f': 61, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 61, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 61, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 61, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 61, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
running f cloud {'faas-router-f': 61, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
local remote count update:  {'faas-router-f': 60, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 2}
set remote count:  {'faas-router-f': 57, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
running f cloud {'faas-router-f': 57, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
local remote count update:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 3}
set remote count:  {'faas-router-f': 56, 'faas-router-g': 11, 'faas-router-h': 8, 'faas-router-hb': 4}
